37,23.7549991607666,23.8050003051758,22.006944656372102,23.5349998474121,23.8400001525879,18997200.0
38,23.9950008392334,23.7549991607666,21.960718154907198,23.6949996948242,24.0750007629395,18722400.0
39,23.6200008392334,23.7700004577637,21.974586486816396,23.4950008392334,23.780000686645497,15558400.0
40,23.655000686645497,23.7849998474121,21.9884548187256,23.625,23.8349990844727,17649400.0
41,23.684999465942397,23.530000686645497,21.752714157104503,23.364999771118196,23.7049999237061,19900000.0
42,23.4650001525879,23.8050003051758,22.006944656372102,23.4599990844727,23.8250007629395,16142200.0
43,23.7049999237061,23.5049991607666,21.7296028137207,23.3799991607666,23.7700004577637,14617400.0
44,23.399999618530302,23.719999313354503,21.9283599853516,23.399999618530302,23.8700008392334,14542000.0
45,23.75,23.6399993896484,21.8544063568115,23.625,23.875,12711200.0
46,23.5550003051758,23.5499992370605,21.7712020874023,23.315000534057603,23.6599998474121,18272600.0
47,23.875,23.7099990844727,21.919115066528303,23.475000381469698,23.875,16998400.0
48,23.7350006103516,23.760000228881804,21.9653396606445,23.594999313354503,23.8700008392334,12463000.0
49,23.7700004577637,23.7350006103516,21.9422340393066,23.6100006103516,23.7999992370605,10754000.0
50,23.7950000762939,23.5900001525879,21.808181762695302,23.4500007629395,23.7950000762939,15564400.0
51,23.6700000762939,23.7099990844727,21.919115066528303,23.489999771118196,23.75,11149200.0
52,23.844999313354503,23.934999465942397,22.127122879028303,23.4500007629395,24.0,38567800.0
53,23.9599990844727,24.0750007629395,22.256546020507802,23.8950004577637,24.3250007629395,14699000.0
54,24.2099990844727,23.8799991607666,22.0762767791748,23.7150001525879,24.219999313354503,17343600.0
55,23.7299995422363,23.6450004577637,21.8590278625488,23.5499992370605,23.885000228881804,14502400.0
56,23.684999465942397,22.975000381469698,21.2396354675293,22.8799991607666,23.75,40254200.0
57,23.114999771118196,22.6700000762939,20.957670211792,22.489999771118196,23.1749992370605,23744600.0
58,22.6700000762939,22.940000534057603,21.2072792053223,22.6650009155273,23.1100006103516,14648600.0
59,23.0349998474121,22.8050003051758,21.082471847534197,22.649999618530302,23.0699996948242,15933800.0
60,22.8299999237061,22.7350006103516,21.0177612304688,22.6650009155273,22.875,14102400.0
61,22.760000228881804,22.8199996948242,21.0963401794434,22.6399993896484,23.010000228881804,11188600.0
62,23.0149993896484,22.9200000762939,21.188787460327102,22.7049999237061,23.094999313354503,12673800.0
63,22.7700004577637,22.7549991607666,21.0362491607666,22.7099990844727,22.8899993896484,11472200.0
64,22.8400001525879,22.725000381469698,21.0085163116455,22.6049995422363,22.8400001525879,11920000.0
65,22.75,22.9099998474121,21.1795444488525,22.5499992370605,22.9850006103516,15041600.0
66,22.905000686645497,22.899999618530302,21.1702976226807,22.7549991607666,22.9799995422363,14091600.0
67,22.905000686645497,22.934999465942397,21.202657699585,22.850000381469698,23.0550003051758,12800000.0
68,22.969999313354503,23.1749992370605,21.424524307251,22.8799991607666,23.3050003051758,24087200.0
69,22.9650001525879,23.030000686645497,21.290479660034197,22.899999618530302,23.309999465942397,16827400.0
70,22.969999313354503,22.6599998474121,20.9484272003174,22.600000381469698,23.0900001525879,17586200.0
71,22.6399993896484,22.850000381469698,21.124074935913104,22.625,22.940000534057603,18808200.0
72,22.8700008392334,22.8700008392334,21.1425628662109,22.600000381469698,22.9850006103516,14048800.0
73,22.8299999237061,22.5349998474121,20.8328704833984,22.3799991607666,22.989999771118196,27776200.0
74,20.9899997711182,20.3799991607666,18.840642929077102,19.9500007629395,21.25,146440000.0
75,20.5249996185303,20.2950000762939,18.7620620727539,20.2350006103516,20.8099994659424,80492800.0
76,20.4899997711182,20.8349990844727,19.2612743377686,20.4300003051758,20.8799991607666,41925200.0
77,20.7749996185303,20.2800006866455,18.7481956481934,20.2649993896484,20.7999992370605,30009600.0
78,20.4750003814697,20.1849994659424,18.6603679656982,20.1000003814697,20.5750007629395,35050800.0
79,20.1800003051758,20.340000152587898,18.8036613464355,20.1200008392334,20.4349994659424,27811600.0
80,20.3799991607666,20.2000007629395,18.674240112304698,20.159999847412102,20.5400009155273,33514600.0
81,20.534999847412102,19.854999542236303,18.355297088623,19.7749996185303,20.5499992370605,40693800.0
82,19.8349990844727,19.8799991607666,18.3784065246582,19.7749996185303,20.0599994659424,25135400.0
83,19.6800003051758,19.2649993896484,17.809862136840803,19.2099990844727,19.7549991607666,41827800.0
84,19.2399997711182,20.104999542236303,18.586412429809602,19.1350002288818,20.1849994659424,50234200.0
85,19.8799991607666,19.590000152587898,18.110315322876,19.0049991607666,20.125,39024000.0
86,19.5049991607666,19.1849994659424,17.7359027862549,19.0400009155273,19.659999847412102,38054400.0
87,19.3050003051758,19.1900005340576,17.7405281066895,19.020000457763697,19.895000457763697,38259200.0
88,19.465000152587898,19.6299991607666,18.147289276123,19.3649997711182,20.1299991607666,30899800.0
89,19.7950000762939,20.0750007629395,18.5586795806885,19.6749992370605,20.1100006103516,27321400.0
90,20.0949993133545,19.7350006103516,18.2443580627441,19.715000152587898,20.1749992370605,19181200.0
91,19.75,18.8899993896484,17.4631862640381,18.7749996185303,19.8600006103516,55320400.0
92,18.8500003814697,19.1149997711182,17.6711921691895,18.729999542236303,19.145000457763697,27792600.0
93,19.1149997711182,19.1399993896484,17.694301605224602,19.0650005340576,19.4349994659424,21212600.0
94,19.2000007629395,19.5,18.0271091461182,19.0499992370605,19.7199993133545,34776800.0
95,19.284999847412102,18.4850006103516,17.0887794494629,18.465000152587898,19.3199996948242,49437000.0
96,18.1900005340576,18.284999847412102,16.903882980346697,18.0450000762939,18.590000152587898,38691400.0
97,18.0849990844727,18.1749992370605,16.802190780639602,17.9599990844727,18.4349994659424,25030400.0
98,18.0799999237061,18.090000152587898,16.723611831665,17.8099994659424,18.1350002288818,28089600.0
99,18.104999542236303,17.4099998474121,16.0949745178223,17.3899993896484,18.3500003814697,43798600.0
100,17.75,18.1200008392334,16.751350402832,17.625,18.145000457763697,32930600.0
101,18.1849994659424,17.9599990844727,16.6034278869629,17.9300003051758,18.2350006103516,26511400.0
102,17.909999847412102,17.715000152587898,16.3769378662109,17.7049999237061,18.145000457763697,18942400.0
103,17.909999847412102,18.0,16.6404056549072,17.604999542236303,18.0049991607666,26167600.0
104,17.9249992370605,17.9500007629395,16.5941848754883,17.7950000762939,18.159999847412102,22404000.0
105,17.5550003051758,17.354999542236303,16.0441284179688,17.2800006866455,17.7399997711182,33902000.0
106,17.4050006866455,17.2199993133545,15.919322967529302,17.1800003051758,17.495000839233402,26449600.0
107,17.2250003814697,16.729999542236303,15.4663372039795,16.4200000762939,17.254999160766598,50593400.0
108,16.7900009155273,16.4549999237061,15.2121067047119,16.4400005340576,16.8899993896484,32348400.0
109,16.5750007629395,16.8600006103516,15.586517333984402,16.5400009155273,16.9500007629395,26437200.0
110,16.8500003814697,17.2649993896484,15.960925102233901,16.75,17.3250007629395,23324800.0
111,17.370000839233402,17.3199996948242,16.0117721557617,17.2849998474121,17.6299991607666,18547200.0
112,17.370000839233402,17.7649993896484,16.4231567382812,17.3449993133545,17.784999847412102,21942400.0
113,17.6350002288818,17.9050006866455,16.5525875091553,17.2999992370605,18.0650005340576,21575600.0
114,18.0100002288818,17.9850006103516,16.6265468597412,17.7600002288818,18.0450000762939,19032600.0
115,18.0100002288818,18.0100002288818,16.6496543884277,17.875,18.25,27190600.0
116,18.0799999237061,18.0499992370605,16.6866302490234,17.9750003814697,18.25,15680200.0
117,17.965000152587898,17.9549999237061,16.598812103271502,17.9200000762939,18.395000457763697,20666400.0
118,17.854999542236303,18.104999542236303,16.7374782562256,17.8250007629395,18.215000152587898,14890400.0
119,18.0,17.8600006103516,16.5109844207764,17.8050003051758,18.1800003051758,18453400.0
120,17.8299999237061,18.1749992370605,16.802190780639602,17.8299999237061,18.409999847412102,26453000.0
121,18.2399997711182,17.8850002288818,16.5340976715088,17.7450008392334,18.2450008392334,12980400.0
122,17.7000007629395,17.4850006103516,16.1643104553223,17.370000839233402,17.8050003051758,18170800.0
123,17.4150009155273,17.1399993896484,15.845367431640598,17.129999160766598,17.5650005340576,19945800.0
124,17.120000839233402,17.0699996948242,15.7806568145752,16.6499996185303,17.1350002288818,23827000.0
125,17.1900005340576,17.4349994659424,16.1180858612061,17.0900001525879,17.5799999237061,19527800.0
126,17.5550003051758,17.3850002288818,16.0718650817871,17.2099990844727,17.7099990844727,21248000.0
127,17.3349990844727,17.4699993133545,16.1504421234131,17.1350002288818,17.504999160766598,23426800.0
128,17.495000839233402,17.4099998474121,16.0949745178223,17.1700000762939,17.5349998474121,25102600.0
129,17.3649997711182,17.370000839233402,16.0579948425293,17.2350006103516,17.4599990844727,19020800.0
130,17.3500003814697,17.2399997711182,15.9378147125244,17.1499996185303,17.3649997711182,18961200.0
131,17.3199996948242,17.6000003814697,16.270624160766598,17.2600002288818,17.7250003814697,18014000.0
132,17.6650009155273,17.4050006866455,16.090354919433597,17.3500003814697,17.7450008392334,21826200.0
133,17.4500007629395,17.4500007629395,16.131952285766598,17.2999992370605,17.6200008392334,21450200.0
134,17.2399997711182,15.970000267028801,14.7637414932251,15.914999961853,17.4449996948242,62530600.0
135,16.0,16.4549999237061,15.2121067047119,15.994999885559098,16.5799999237061,33461400.0
136,16.3299999237061,16.5,15.2537097930908,16.2649993896484,16.520000457763697,25984800.0
137,16.2900009155273,16.4549999237061,15.2121067047119,15.8649997711182,16.7199993133545,79334242.52467616
138,16.5149993896484,16.8899993896484,15.614251136779801,16.5100002288818,16.9300003051758,29403000.0
139,16.8649997711182,16.7150001525879,15.452467918396001,16.4200000762939,16.9050006866455,25155800.0
140,16.604999542236303,16.6949996948242,15.4339780807495,16.0499992370605,16.8500003814697,34005400.0
141,16.7150001525879,16.6949996948242,15.4339780807495,16.4099998474121,16.770000457763697,92023800.0
142,16.75,16.7099990844727,15.447846412658699,16.5799999237061,16.9850006103516,29995600.0
143,17.120000839233402,16.7049999237061,15.443223953247099,16.5750007629395,17.2199993133545,23583000.0
144,16.5599994659424,16.6599998474121,15.4016218185425,16.5450000762939,16.8449993133545,21930200.0
145,16.9150009155273,17.229999542236303,15.9285717010498,16.875,17.2900009155273,26386200.0
146,17.1949996948242,17.2399997711182,15.9378147125244,17.120000839233402,17.3999996185303,15718600.0
147,17.3400001525879,17.6100006103516,16.2798709869385,17.2099990844727,17.6550006866455,23428200.0
148,17.5300006866455,17.8649997711182,16.515605926513697,17.4650001525879,18.0550003051758,29825400.0
149,17.8449993133545,17.909999847412102,16.5572071075439,17.6499996185303,17.9349994659424,29244071.858549975
150,18.0100002288818,17.8799991607666,16.5294704437256,17.7999992370605,18.0249996185303,17472400.0
151,17.7950000762939,17.895000457763697,16.5433444976807,17.6849994659424,18.0650005340576,20018000.0
152,17.625,17.2800006866455,15.9747982025146,17.229999542236303,17.6900005340576,23441200.0
153,17.0400009155273,17.3299999237061,16.0210208892822,17.0,17.4050006866455,19354000.0
154,17.25,17.1550006866455,15.8592367172241,17.1499996185303,17.4500007629395,16060400.0
155,17.129999160766598,16.9300003051758,15.651230812072802,16.8500003814697,17.1700000762939,21429200.0
156,17.0149993896484,17.0750007629395,15.785275459289599,16.8850002288818,17.2999992370605,20386000.0
157,16.995000839233402,16.8850002288818,15.6096277236938,16.8649997711182,17.0750007629395,40228600.0
158,16.8150005340576,16.5650005340576,15.3138008117676,16.4850006103516,16.8349990844727,27682600.0
159,16.5400009155273,16.3199996948242,15.087304115295401,16.2049999237061,16.5599994659424,25738800.0
160,16.4750003814697,16.4249992370605,15.184372901916499,16.395000457763697,16.5599994659424,19309600.0
161,16.254999160766598,16.0450000762939,14.8330774307251,16.0450000762939,16.3349990844727,31742400.0
162,16.0650005340576,16.4099998474121,15.170508384704599,16.0149993896484,16.4150009155273,25147000.0
163,16.4599990844727,16.0349998474121,14.823832511901902,15.9499998092651,16.4650001525879,32904000.0
164,16.104999542236303,16.2600002288818,15.0318384170532,15.8999996185303,16.2900009155273,29399200.0
165,16.1749992370605,16.2099990844727,14.985614776611301,16.1000003814697,16.3500003814697,24914400.0
166,16.1550006866455,15.914999961853,14.712893486022901,15.880000114440902,16.2600002288818,38403800.0
167,16.0450000762939,16.5100002288818,15.2629547119141,16.0249996185303,16.5249996185303,30595400.0
168,16.4500007629395,16.5750007629395,15.3230466842651,16.3649997711182,16.7150001525879,16276800.0
169,16.7950000762939,17.0100002288818,15.7251863479614,16.6550006866455,17.0249996185303,22362800.0
170,16.995000839233402,16.6149997711182,15.360025405883801,16.5650005340576,16.995000839233402,15668600.0
171,16.645000457763697,16.9549999237061,15.6743412017822,16.645000457763697,16.9850006103516,14912000.0
172,17.0599994659424,17.0249996185303,15.739052772522,16.8899993896484,17.0750007629395,10676200.0
173,17.1000003814697,17.1949996948242,15.8962144851685,16.9850006103516,17.2849998474121,14902600.0
174,17.3199996948242,17.1949996948242,15.8962144851685,17.0650005340576,17.3199996948242,14581400.0
175,17.1100006103516,17.254999160766598,15.951680183410598,17.1100006103516,17.3050003051758,14648200.0
176,17.2900009155273,17.4200000762939,16.1042175292969,17.1399993896484,17.4449996948242,11139600.0
177,17.25,17.4850006103516,16.1643104553223,17.1900005340576,17.5,14681000.0
178,17.5,17.2800006866455,15.9747982025146,17.2250003814697,17.5499992370605,28283000.0
179,17.2800006866455,17.7950000762939,16.4508953094482,17.2749996185303,17.8449993133545,22333800.0
180,17.7450008392334,17.9500007629395,16.5941848754883,17.5849990844727,17.979999542236303,19058600.0
181,17.9300003051758,18.0049991607666,16.6450290679932,17.9300003051758,18.25,19668400.0
182,17.9449996948242,17.8899993896484,16.5387172698975,17.8500003814697,18.1100006103516,17482000.0
183,18.1800003051758,18.2749996185303,16.8946399688721,18.0049991607666,18.3799991607666,15356800.0
184,18.2049999237061,17.9300003051758,16.5756931304932,17.9150009155273,18.2250003814697,10562000.0
185,17.9249992370605,18.0699996948242,16.7051219940186,17.854999542236303,18.2749996185303,20016000.0
186,17.979999542236303,17.9349994659424,16.5803203582764,17.7950000762939,17.9850006103516,15392200.0
187,17.9200000762939,17.8050003051758,16.460138320922898,17.75,18.1550006866455,19965400.0
188,17.895000457763697,17.8799991607666,16.5294704437256,17.7800006866455,18.1149997711182,13909000.0
189,17.8500003814697,17.6800003051758,16.3445796966553,17.6299991607666,17.9500007629395,15809400.0
190,17.8799991607666,18.0100002288818,16.6496543884277,17.784999847412102,18.1000003814697,18493800.0
191,18.0100002288818,17.875,16.524854660034197,17.715000152587898,18.0499992370605,16924400.0
192,17.9249992370605,18.1299991607666,16.760591506958,17.8600006103516,18.1499996185303,11729600.0
193,18.1000003814697,18.1650009155273,16.792947769165,17.9699993133545,18.2450008392334,12711800.0
194,18.145000457763697,18.104999542236303,16.7374782562256,18.0400009155273,18.215000152587898,56030636.460609935
195,17.979999542236303,18.0550003051758,16.691255569458,17.854999542236303,18.145000457763697,15559800.0
196,18.145000457763697,18.340000152587898,16.9547271728516,18.1000003814697,18.395000457763697,13482400.0
197,18.409999847412102,18.395000457763697,17.0055751800537,18.3299999237061,18.590000152587898,17538200.0
198,18.6000003814697,18.8649997711182,17.4400730133057,18.5,18.9200000762939,27616000.0
199,18.9599990844727,18.770000457763697,17.3522529602051,18.7549991607666,18.9950008392334,17064400.0
200,18.75,18.3649997711182,16.977840423584002,18.2450008392334,18.8250007629395,23125800.0
201,18.7450008392334,19.1949996948242,17.7451496124268,18.6399993896484,19.625,40286400.0
202,19.25,19.5499992370605,18.0733337402344,19.25,19.5550003051758,25295000.0
203,19.5499992370605,19.5550003051758,18.077957153320302,19.3349990844727,19.5599994659424,14623600.0
204,19.6800003051758,19.770000457763697,18.2767162322998,19.6399993896484,19.9150009155273,20269200.0
205,19.7600002288818,19.8050003051758,18.3090724945068,19.5300006866455,19.8099994659424,13541000.0
206,19.6149997711182,19.729999542236303,18.2397384643555,19.5,19.8899993896484,15290400.0
207,19.784999847412102,19.9300003051758,18.424627304077102,19.75,19.9899997711182,13348600.0
208,19.8050003051758,19.8349990844727,18.336805343627898,19.784999847412102,19.9500007629395,10234600.0
209,19.9549999237061,20.1200008392334,18.6002826690674,19.9400005340576,20.3649997711182,20092200.0
210,20.284999847412102,20.1650009155273,18.6418781280518,20.0400009155273,20.2999992370605,15595000.0
211,20.1849994659424,19.9050006866455,18.4015216827393,19.7549991607666,20.1849994659424,16858200.0
212,20.0149993896484,19.8199996948242,18.322942733764602,19.7399997711182,20.0499992370605,17565000.0
213,19.7649993896484,19.4750003814697,18.003999710083,19.2800006866455,19.7950000762939,23031000.0
214,19.3899993896484,19.4150009155273,17.9485301971436,19.0949993133545,19.4549999237061,22122400.0
215,19.3899993896484,19.2549991607666,17.800613403320302,19.1550006866455,19.4400005340576,19457800.0
216,19.3799991607666,19.3649997711182,17.9023056030273,19.1000003814697,19.3850002288818,17807600.0
217,19.270000457763697,19.4899997711182,18.0178661346436,19.1849994659424,19.5049991607666,15549800.0
218,19.25,18.8999996185303,17.472431182861303,18.8199996948242,19.3500003814697,24225600.0
219,18.9950008392334,19.0,17.564876556396502,18.9050006866455,19.2099990844727,14754400.0
220,18.9500007629395,18.9150009155273,17.4862976074219,18.8600006103516,19.2800006866455,19401400.0
221,18.9500007629395,18.8500003814697,17.4262084960938,18.7250003814697,18.9950008392334,19755000.0
222,19.0100002288818,18.9750003814697,17.5417652130127,18.8700008392334,19.2000007629395,15700200.0
223,19.0,19.0400009155273,17.601858139038104,18.895000457763697,19.0849990844727,16926600.0
224,18.9349994659424,18.8500003814697,17.4262084960938,18.7450008392334,19.1000003814697,14254000.0
225,18.7000007629395,18.4899997711182,17.0933971405029,18.4699993133545,18.7999992370605,18199600.0
226,18.75,18.8899993896484,17.4631862640381,18.7199993133545,18.909999847412102,19606600.0
227,18.7000007629395,18.5499992370605,17.1488666534424,18.5499992370605,18.7649993896484,5508400.0
228,18.5550003051758,18.5300006866455,17.130376815795902,18.3250007629395,18.5849990844727,19583400.0
229,18.25,18.25,16.8715229034424,18.1200008392334,18.3649997711182,29356400.0
230,18.5650005340576,18.6000003814697,17.1950931549072,18.479999542236303,18.7199993133545,30669400.0
231,18.625,18.8500003814697,17.4262084960938,18.4699993133545,18.8649997711182,21945200.0
232,18.729999542236303,18.625,17.2182006835938,18.5300006866455,18.7649993896484,12626400.0
233,18.5699996948242,18.354999542236303,16.9685955047607,18.3150005340576,18.604999542236303,13883200.0
234,18.5750007629395,18.5799999237061,17.1765995025635,18.5249996185303,18.8150005340576,17167600.0
235,18.6700000762939,18.6800003051758,17.2690467834473,18.604999542236303,18.7950000762939,15583800.0
236,18.6800003051758,18.4950008392334,17.0980224609375,18.4500007629395,18.715000152587898,15451600.0
237,18.5249996185303,18.8050003051758,17.3846035003662,18.465000152587898,18.8449993133545,16727800.0
238,18.7800006866455,18.4150009155273,17.0240631103516,18.3799991607666,18.8449993133545,20023600.0
239,18.520000457763697,18.604999542236303,17.1997089385986,18.4150009155273,18.6749992370605,17327800.0
240,18.4950008392334,18.6550006866455,17.2459354400635,18.4899997711182,18.729999542236303,15645400.0
241,18.6200008392334,18.9249992370605,17.495540618896502,18.604999542236303,18.9500007629395,17937200.0
242,18.8850002288818,18.5949993133545,17.1904640197754,18.5699996948242,18.8850002288818,34926000.0
243,18.6350002288818,18.5949993133545,17.1904640197754,18.5499992370605,18.7999992370605,14602600.0
244,18.6849994659424,18.2800006866455,16.8992576599121,18.2399997711182,18.7000007629395,19027200.0
245,18.2450008392334,18.1700000762939,16.7975673675537,18.1100006103516,18.2800006866455,19145800.0
246,18.090000152587898,18.1299991607666,16.760591506958,17.9400005340576,18.1650009155273,17797400.0
247,18.0300006866455,18.2049999237061,16.829927444458,17.9200000762939,18.270000457763697,11024000.0
248,18.2000007629395,18.1100006103516,16.7421035766602,18.0949993133545,18.2999992370605,7818200.0
249,18.1299991607666,18.2000007629395,16.8253021240234,18.0949993133545,18.2950000762939,9024800.0
250,18.1550006866455,18.1299991607666,16.760591506958,18.020000457763697,18.2350006103516,8534200.0
251,18.0949993133545,18.1200008392334,16.751350402832,18.0,18.1749992370605,9501200.0
252,18.3199996948242,18.2900009155273,16.908504486084002,18.2749996185303,18.6149997711182,18870600.0
253,18.4349994659424,18.4950008392334,17.0980224609375,18.3349990844727,18.5650005340576,19948400.0
254,18.3600006103516,18.7649993896484,17.3476295471191,18.3600006103516,18.8600006103516,22014200.0
255,18.770000457763697,18.7549991607666,17.3383808135986,18.7099990844727,18.8899993896484,15898200.0
256,18.715000152587898,18.75,17.33376121521,18.625,18.8700008392334,12199600.0
257,18.6399993896484,18.3299999237061,16.945480346679698,18.3250007629395,18.7800006866455,20786800.0
258,18.3700008392334,18.5849990844727,17.1812210083008,18.215000152587898,18.625,21264400.0
259,18.6499996185303,18.909999847412102,17.4816741943359,18.590000152587898,18.9150009155273,14259600.0
260,18.9400005340576,19.0599994659424,17.6203441619873,18.909999847412102,19.2649993896484,19120000.0
261,19.0149993896484,19.1100006103516,17.666568756103498,18.9349994659424,19.2399997711182,12146200.0
262,19.25,19.3500003814697,17.888441085815398,19.1800003051758,19.4699993133545,17993400.0
263,19.3600006103516,19.0750007629395,17.6342086791992,19.0100002288818,19.3600006103516,16129200.0
264,19.0650005340576,19.0849990844727,17.643451690673803,19.0100002288818,19.2999992370605,19049600.0
265,19.0499992370605,19.0949993133545,17.6527004241943,18.9549999237061,19.2250003814697,12530400.0
266,18.9850006103516,19.1550006866455,17.7081680297852,18.9500007629395,19.1900005340576,12888200.0
267,19.0699996948242,19.0799999237061,17.6388339996338,18.8850002288818,19.1849994659424,20770000.0
268,18.9950008392334,19.8299999237061,18.332187652587898,18.9300003051758,19.9300003051758,42215000.0
269,19.7749996185303,19.4699993133545,17.9993743896484,19.4050006866455,19.8349990844727,28124000.0
270,19.3600006103516,19.104999542236303,17.661945343017603,19.0750007629395,19.645000457763697,19187800.0
271,19.0949993133545,19.1900005340576,17.7405281066895,18.9599990844727,19.2999992370605,13298800.0
272,19.3700008392334,19.25,17.7959938049316,19.1399993896484,19.395000457763697,17657800.0
273,19.159999847412102,19.729999542236303,18.2397384643555,19.159999847412102,19.875,22605000.0
274,19.6900005340576,19.3649997711182,17.9023056030273,19.3299999237061,19.6900005340576,17314200.0
275,19.479999542236303,19.395000457763697,17.9300422668457,19.125,19.4850006103516,14666800.0
276,19.395000457763697,19.1900005340576,17.7405281066895,19.104999542236303,19.3999996185303,14027600.0
277,19.1700000762939,19.395000457763697,17.9300422668457,19.1000003814697,19.4449996948242,8482600.0
278,19.4349994659424,19.0949993133545,17.6527004241943,18.9899997711182,19.4699993133545,12682200.0
279,19.1100006103516,19.1749992370605,17.726655960083,19.0400009155273,19.2399997711182,16430800.0
280,19.0400009155273,19.1949996948242,17.7451496124268,19.0,19.2049999237061,13212600.0
281,19.1949996948242,19.2800006866455,17.8237285614014,19.0599994659424,19.284999847412102,11690000.0
282,19.2800006866455,19.4950008392334,18.0224914550781,19.0750007629395,19.5049991607666,13895200.0
283,19.5049991607666,19.6949996948242,18.2073802947998,19.3999996185303,19.8500003814697,23224600.0
284,19.604999542236303,19.645000457763697,18.1611576080322,19.534999847412102,19.729999542236303,11564800.0
285,19.6350002288818,19.6499996185303,18.1657772064209,19.534999847412102,19.895000457763697,14620600.0
286,19.4500007629395,19.2549991607666,17.800613403320302,19.1350002288818,19.604999542236303,16427200.0
287,19.215000152587898,19.0100002288818,17.574119567871097,19.0,19.3050003051758,14828800.0
288,18.9950008392334,19.3899993896484,17.9254188537598,18.9150009155273,19.4349994659424,15905200.0
289,19.4699993133545,19.5049991607666,18.0317325592041,19.2399997711182,19.625,14156800.0
290,19.6149997711182,19.4899997711182,18.0178661346436,19.4050006866455,19.7250003814697,13929200.0
291,19.5550003051758,19.2800006866455,17.8237285614014,19.25,19.6399993896484,11560200.0
292,19.2549991607666,19.5149993896484,18.0409774780273,19.2250003814697,19.729999542236303,13014600.0
293,19.7250003814697,19.9950008392334,18.4847202301025,19.6650009155273,20.0249996185303,17245400.0
294,20.0499992370605,20.354999542236303,18.8175296783447,19.9950008392334,20.6399993896484,29822200.0
295,20.5450000762939,20.5300006866455,18.979312896728498,20.3449993133545,20.7099990844727,21245400.0
296,20.5,20.625,19.067138671875,20.3899993896484,20.715000152587898,15374000.0
297,20.6399993896484,20.8250007629395,19.2520313262939,20.5699996948242,20.9050006866455,15992400.0
